name,Date,Open,High,Low,Close,Volume
FARMUSDT.csv,2024-09-11,43.26,43.46,41.7,42.37,12671.723
FARMUSDT.csv,2024-09-12,42.33,43.7,42.25,43.58,8411.679
FARMUSDT.csv,2024-09-13,43.52,44.68,42.92,44.35,10413.56
FARMUSDT.csv,2024-09-14,44.36,44.37,43.18,43.41,8535.892
FARMUSDT.csv,2024-09-15,43.36,43.65,40.91,41.13,10233.86
FARMUSDT.csv,2024-09-16,41.13,41.18,38.97,39.67,10182.118
FARMUSDT.csv,2024-09-17,39.67,41.89,39.32,41.59,6785.42
FARMUSDT.csv,2024-09-18,41.58,42.5,39.46,42.48,10503.302
FARMUSDT.csv,2024-09-19,42.48,45.2,42.45,44.32,14809.453
FARMUSDT.csv,2024-09-20,44.41,46.2,43.65,44.9,12759.938
FARMUSDT.csv,2024-09-21,44.92,46.31,44.27,44.8,22051.423
FARMUSDT.csv,2024-09-22,44.8,45.01,42.71,43.67,12154.633
FARMUSDT.csv,2024-09-23,43.71,45.0,42.88,44.01,7638.051
FARMUSDT.csv,2024-09-24,44.08,44.74,43.5,44.59,8649.175
FDUSDUSDT.csv,2024-09-01,0.9991,0.9995,0.9987,0.9991,375881822.0
FDUSDUSDT.csv,2024-09-02,0.9991,0.9992,0.9988,0.999,318041543.0
FDUSDUSDT.csv,2024-09-03,0.9991,0.9992,0.9983,0.9986,476737801.0
FDUSDUSDT.csv,2024-09-04,0.9986,0.9989,0.9982,0.9987,533358206.0
FDUSDUSDT.csv,2024-09-05,0.9987,0.9989,0.9985,0.9987,293399371.0
FDUSDUSDT.csv,2024-09-06,0.9986,0.9988,0.9983,0.9985,487519381.0
FDUSDUSDT.csv,2024-09-07,0.9985,0.9985,0.9983,0.9985,173521590.0
FDUSDUSDT.csv,2024-09-08,0.9985,0.9989,0.9984,0.9988,172302018.0
FDUSDUSDT.csv,2024-09-09,0.9988,0.999,0.9986,0.9989,335998118.0
FDUSDUSDT.csv,2024-09-10,0.9989,0.9989,0.9986,0.9989,242006608.0
FDUSDUSDT.csv,2024-09-11,0.9988,0.9993,0.9987,0.9989,371734056.0
FDUSDUSDT.csv,2024-09-12,0.999,1.0,0.9989,0.9997,505840066.0
FDUSDUSDT.csv,2024-09-13,0.9997,1.0008,0.9992,1.0005,539888936.0
FDUSDUSDT.csv,2024-09-14,1.0006,1.0006,0.9999,1.0005,375703442.0
FDUSDUSDT.csv,2024-09-15,1.0006,1.0013,1.0005,1.0012,338250065.0
FDUSDUSDT.csv,2024-09-16,1.0012,1.0019,1.0,1.0003,588197797.0
FDUSDUSDT.csv,2024-09-17,1.0002,1.0009,0.9998,1.0004,433601672.0
FDUSDUSDT.csv,2024-09-18,1.0004,1.0007,0.9997,0.9998,364029205.0
FDUSDUSDT.csv,2024-09-19,0.9998,1.0,0.9992,0.9992,403931354.0
FDUSDUSDT.csv,2024-09-20,0.9992,1.0001,0.9992,0.9997,685250371.0
FDUSDUSDT.csv,2024-09-21,0.9998,1.0004,0.9996,1.0001,264329001.0
FDUSDUSDT.csv,2024-09-22,1.0001,1.001,1.0,1.0009,486368600.0
FDUSDUSDT.csv,2024-09-23,1.0009,1.0011,1.0,1.0002,687513954.0
FDUSDUSDT.csv,2024-09-24,1.0001,1.0002,0.9994,0.9997,418583608.0
FETUSDT.csv,2024-09-01,1.13,1.222,1.124,1.139,65635216.9
FETUSDT.csv,2024-09-02,1.139,1.242,1.104,1.235,67043054.0
FETUSDT.csv,2024-09-03,1.235,1.267,1.115,1.122,52504420.2
FETUSDT.csv,2024-09-04,1.121,1.186,1.071,1.141,61347940.6
FETUSDT.csv,2024-09-05,1.14,1.151,1.069,1.08,40334670.2
FETUSDT.csv,2024-09-06,1.081,1.116,1.004,1.068,56403714.3
FETUSDT.csv,2024-09-07,1.068,1.089,1.048,1.065,21912089.1
FETUSDT.csv,2024-09-08,1.066,1.117,1.058,1.101,24701144.6
FETUSDT.csv,2024-09-09,1.102,1.234,1.093,1.205,51870054.5
FETUSDT.csv,2024-09-10,1.205,1.371,1.193,1.338,75562109.7
FETUSDT.csv,2024-09-11,1.338,1.375,1.273,1.352,96848134.0
FETUSDT.csv,2024-09-12,1.352,1.45,1.346,1.382,108299825.4
FETUSDT.csv,2024-09-13,1.383,1.4,1.302,1.374,72631159.9
FETUSDT.csv,2024-09-14,1.375,1.414,1.329,1.407,36291135.4
FETUSDT.csv,2024-09-15,1.408,1.435,1.325,1.336,42889179.8
FETUSDT.csv,2024-09-16,1.335,1.337,1.252,1.264,58113917.0
FETUSDT.csv,2024-09-17,1.264,1.378,1.237,1.35,52775908.4
FETUSDT.csv,2024-09-18,1.351,1.456,1.307,1.452,70185311.7
FETUSDT.csv,2024-09-19,1.453,1.578,1.442,1.487,82768957.4
FETUSDT.csv,2024-09-20,1.488,1.649,1.467,1.631,72151326.3
FETUSDT.csv,2024-09-21,1.631,1.678,1.559,1.63,38503060.9
FETUSDT.csv,2024-09-22,1.63,1.644,1.546,1.613,40119028.6
FETUSDT.csv,2024-09-23,1.613,1.723,1.557,1.647,69678141.0
FETUSDT.csv,2024-09-24,1.647,1.736,1.603,1.702,59498622.9
FIDAUSDT.csv,2024-09-01,0.2282,0.229,0.2149,0.2174,3289274.5
FIDAUSDT.csv,2024-09-02,0.2173,0.2326,0.2157,0.2312,3242030.9
FIDAUSDT.csv,2024-09-03,0.2316,0.235,0.2194,0.2199,3302855.9
FIDAUSDT.csv,2024-09-04,0.2201,0.2318,0.21,0.23,4832807.0
FIDAUSDT.csv,2024-09-05,0.2299,0.2314,0.213,0.2153,4571182.3
FIDAUSDT.csv,2024-09-06,0.2156,0.22,0.2062,0.2124,4897510.4
FIDAUSDT.csv,2024-09-07,0.2127,0.2172,0.21,0.2125,3646120.1
FIDAUSDT.csv,2024-09-08,0.2127,0.2184,0.2094,0.2137,4098847.2
FIDAUSDT.csv,2024-09-09,0.2138,0.225,0.2136,0.2239,4823701.5
FIDAUSDT.csv,2024-09-10,0.2239,0.2338,0.22,0.2327,5222682.0
FIDAUSDT.csv,2024-09-11,0.2329,0.2331,0.2177,0.2194,5596809.0
FIDAUSDT.csv,2024-09-12,0.2194,0.2255,0.2152,0.2204,5590240.5
FIDAUSDT.csv,2024-09-13,0.2204,0.2319,0.2168,0.2309,6095137.6
FIDAUSDT.csv,2024-09-14,0.2308,0.2533,0.2265,0.241,30214568.9
FIDAUSDT.csv,2024-09-15,0.241,0.263,0.2316,0.2344,27846046.5
FIDAUSDT.csv,2024-09-16,0.2341,0.2426,0.2234,0.2291,18039815.4
FIDAUSDT.csv,2024-09-17,0.2291,0.2351,0.22,0.2207,9657786.1
FIDAUSDT.csv,2024-09-18,0.2209,0.2325,0.2201,0.2324,10063028.8
FIDAUSDT.csv,2024-09-19,0.2324,0.441,0.2324,0.3449,300913059.8
FIDAUSDT.csv,2024-09-20,0.3452,0.396,0.3183,0.337,174121117.7
FIDAUSDT.csv,2024-09-21,0.337,0.337,0.3036,0.3266,67202890.1
FIDAUSDT.csv,2024-09-22,0.3265,0.327,0.2795,0.2864,43004847.7
FIDAUSDT.csv,2024-09-23,0.2865,0.3012,0.2777,0.2935,35290418.4
FIDAUSDT.csv,2024-09-24,0.2936,0.4045,0.2867,0.3735,241491740.6
FILUSDT.csv,2024-09-01,3.569,3.582,3.307,3.36,5782168.14
FILUSDT.csv,2024-09-02,3.36,3.524,3.314,3.491,5448557.67
FILUSDT.csv,2024-09-03,3.49,3.557,3.343,3.354,3325381.58
FILUSDT.csv,2024-09-04,3.355,3.469,3.166,3.393,6323011.97
FILUSDT.csv,2024-09-05,3.393,3.428,3.313,3.359,3030032.38
FILUSDT.csv,2024-09-06,3.358,3.417,3.144,3.274,7317276.93
FILUSDT.csv,2024-09-07,3.273,3.374,3.27,3.35,2324807.0
FILUSDT.csv,2024-09-08,3.349,3.443,3.319,3.408,2477317.34
FILUSDT.csv,2024-09-09,3.407,3.676,3.369,3.601,7303023.53
FILUSDT.csv,2024-09-10,3.601,3.693,3.54,3.658,3217967.07
FILUSDT.csv,2024-09-11,3.659,3.666,3.485,3.601,4767634.07
FILUSDT.csv,2024-09-12,3.6,3.683,3.577,3.657,3329963.52
FILUSDT.csv,2024-09-13,3.657,3.77,3.622,3.725,5025812.46
FILUSDT.csv,2024-09-14,3.726,3.745,3.637,3.66,2355993.52
FILUSDT.csv,2024-09-15,3.661,3.685,3.411,3.447,3535130.73
FILUSDT.csv,2024-09-16,3.449,3.479,3.36,3.414,3592284.89
FILUSDT.csv,2024-09-17,3.414,3.532,3.385,3.464,2881725.3
FILUSDT.csv,2024-09-18,3.464,3.619,3.364,3.615,4181543.54
FILUSDT.csv,2024-09-19,3.615,3.756,3.615,3.685,5471090.64
FILUSDT.csv,2024-09-20,3.686,3.84,3.653,3.778,4843947.27
FILUSDT.csv,2024-09-21,3.778,3.884,3.696,3.865,2417197.94
FILUSDT.csv,2024-09-22,3.865,3.875,3.606,3.722,3781725.13
FILUSDT.csv,2024-09-23,3.723,3.811,3.657,3.76,4572929.31
FILUSDT.csv,2024-09-24,3.759,3.882,3.696,3.856,5163781.82
FIOUSDT.csv,2024-09-01,0.02541,0.02968,0.02467,0.02613,185160433.0
FIOUSDT.csv,2024-09-02,0.02611,0.0263,0.02455,0.02624,54254976.0
FIOUSDT.csv,2024-09-03,0.02624,0.02791,0.02462,0.02471,49179607.0
FIOUSDT.csv,2024-09-04,0.02468,0.0258,0.02334,0.0253,37926538.0
FIOUSDT.csv,2024-09-05,0.02527,0.02755,0.0248,0.02678,114994309.0
FIOUSDT.csv,2024-09-06,0.02677,0.02811,0.02366,0.02441,106120112.0
FIOUSDT.csv,2024-09-07,0.02441,0.02577,0.02397,0.02421,38141678.0
FIOUSDT.csv,2024-09-08,0.02421,0.02647,0.02401,0.02597,68884861.0
FIOUSDT.csv,2024-09-09,0.02602,0.028,0.02578,0.02739,57110219.0
FIOUSDT.csv,2024-09-10,0.02739,0.02888,0.02713,0.0287,52841112.0
FIOUSDT.csv,2024-09-11,0.02869,0.0291,0.02629,0.02737,51804122.0
FIOUSDT.csv,2024-09-12,0.02735,0.02821,0.02685,0.0272,26336382.0
FIOUSDT.csv,2024-09-13,0.02719,0.02849,0.02681,0.02835,29393295.0
FIOUSDT.csv,2024-09-14,0.02832,0.02885,0.02777,0.02845,19296639.0
FIOUSDT.csv,2024-09-15,0.02842,0.02855,0.02577,0.02619,25185787.0
FIOUSDT.csv,2024-09-16,0.02615,0.02641,0.02498,0.02548,20034448.0
FIOUSDT.csv,2024-09-17,0.02545,0.02665,0.02498,0.0265,18993022.0
FIOUSDT.csv,2024-09-18,0.02649,0.02685,0.02476,0.02685,22556963.0
FIOUSDT.csv,2024-09-19,0.02685,0.0285,0.02678,0.02771,31236528.0
FIOUSDT.csv,2024-09-20,0.02772,0.0514,0.02724,0.04443,1530538503.0
FIOUSDT.csv,2024-09-21,0.04444,0.04454,0.03755,0.03924,554017805.0
FIOUSDT.csv,2024-09-22,0.03924,0.04031,0.03329,0.03468,326887727.0
FIOUSDT.csv,2024-09-23,0.03465,0.03667,0.03373,0.03602,185348145.0
FIOUSDT.csv,2024-09-24,0.03606,0.0399,0.03465,0.03669,352604372.0
FIROUSDT.csv,2024-09-01,1.079,1.23,1.053,1.083,1752399.2
FIROUSDT.csv,2024-09-02,1.083,1.095,1.018,1.078,759940.7
FIROUSDT.csv,2024-09-03,1.079,1.116,1.047,1.048,659783.1
FIROUSDT.csv,2024-09-04,1.049,1.078,1.011,1.066,475170.4
FIROUSDT.csv,2024-09-05,1.066,1.077,1.019,1.029,309841.6
FIROUSDT.csv,2024-09-06,1.031,1.059,0.978,1.006,452485.4
FIROUSDT.csv,2024-09-07,1.006,1.044,0.996,1.029,300308.7
FIROUSDT.csv,2024-09-08,1.029,1.058,1.019,1.048,328750.7
FIROUSDT.csv,2024-09-09,1.048,1.1,1.043,1.094,427655.0
FIROUSDT.csv,2024-09-10,1.094,1.123,1.086,1.116,351176.9
FIROUSDT.csv,2024-09-11,1.117,1.123,1.069,1.11,384191.1
FIROUSDT.csv,2024-09-12,1.108,1.147,1.095,1.125,441556.2
FIROUSDT.csv,2024-09-13,1.125,1.211,1.116,1.148,611266.8
FIROUSDT.csv,2024-09-14,1.151,1.168,1.136,1.155,270055.0
FIROUSDT.csv,2024-09-15,1.151,1.19,1.107,1.108,326093.1
FIROUSDT.csv,2024-09-16,1.11,1.117,1.036,1.051,382871.5
FIROUSDT.csv,2024-09-17,1.051,1.089,1.04,1.074,237242.6
FIROUSDT.csv,2024-09-18,1.076,1.108,1.042,1.106,315737.7
FIROUSDT.csv,2024-09-19,1.106,1.184,1.106,1.182,365769.4
FIROUSDT.csv,2024-09-20,1.182,1.35,1.157,1.216,1108072.3
FIROUSDT.csv,2024-09-21,1.22,1.236,1.187,1.233,282825.6
FIROUSDT.csv,2024-09-22,1.233,1.237,1.174,1.21,228489.3
FIROUSDT.csv,2024-09-23,1.207,1.235,1.187,1.22,201866.3
FIROUSDT.csv,2024-09-24,1.221,1.269,1.2,1.241,321171.3
FISUSDT.csv,2024-09-01,0.3007,0.3167,0.293,0.3021,3799493.0
FISUSDT.csv,2024-09-02,0.3023,0.3201,0.2982,0.3173,5513764.0
FISUSDT.csv,2024-09-03,0.3175,0.3281,0.3064,0.3069,3333470.0
FISUSDT.csv,2024-09-04,0.307,0.3109,0.2849,0.3046,3403460.0
FISUSDT.csv,2024-09-05,0.3048,0.315,0.2974,0.3123,3640504.0
FISUSDT.csv,2024-09-06,0.3125,0.3151,0.2868,0.296,3750118.0
FISUSDT.csv,2024-09-07,0.2962,0.3067,0.2902,0.2916,2275045.0
FISUSDT.csv,2024-09-08,0.2916,0.303,0.2892,0.3016,2415330.0
FISUSDT.csv,2024-09-09,0.3018,0.3145,0.3001,0.3126,3550086.0
FISUSDT.csv,2024-09-10,0.3129,0.3172,0.3017,0.3141,3952701.0
FISUSDT.csv,2024-09-11,0.3141,0.3255,0.3008,0.3112,5432190.0
FISUSDT.csv,2024-09-12,0.3113,0.32,0.3079,0.3163,2791905.0
FISUSDT.csv,2024-09-13,0.3165,0.3263,0.315,0.323,3485597.0
FISUSDT.csv,2024-09-14,0.3233,0.3274,0.3183,0.3248,2109542.0
FISUSDT.csv,2024-09-15,0.3249,0.3348,0.3091,0.3167,3478941.0
FISUSDT.csv,2024-09-16,0.3169,0.3271,0.2909,0.2937,4176138.0
FISUSDT.csv,2024-09-17,0.2939,0.3061,0.29,0.3028,3443802.0
FISUSDT.csv,2024-09-18,0.303,0.3115,0.292,0.3115,3200675.0
FISUSDT.csv,2024-09-19,0.3113,0.334,0.3112,0.3315,3774362.0
FISUSDT.csv,2024-09-20,0.3317,0.3526,0.324,0.3371,6820398.0
FISUSDT.csv,2024-09-21,0.3373,0.3465,0.3329,0.3435,2845236.0
FISUSDT.csv,2024-09-22,0.3438,0.3565,0.3303,0.3411,5654539.0
FISUSDT.csv,2024-09-23,0.3414,0.3479,0.332,0.3435,4131491.0
FISUSDT.csv,2024-09-24,0.3438,0.3442,0.337,0.3396,3040553.0
FLMUSDT.csv,2024-09-01,0.0589,0.0592,0.0535,0.0542,30549836.0
FLMUSDT.csv,2024-09-02,0.0541,0.0577,0.0537,0.0574,25134501.0
FLMUSDT.csv,2024-09-03,0.0574,0.0635,0.0573,0.0583,55908795.0
FLMUSDT.csv,2024-09-04,0.0583,0.0597,0.0554,0.0568,41751304.0
FLMUSDT.csv,2024-09-05,0.0568,0.0573,0.0533,0.0539,22127346.0
FLMUSDT.csv,2024-09-06,0.0538,0.0557,0.0487,0.0503,50796528.0
FLMUSDT.csv,2024-09-07,0.0503,0.0513,0.0493,0.0502,18765566.0
FLMUSDT.csv,2024-09-08,0.0502,0.053,0.05,0.0526,12259434.0
FLMUSDT.csv,2024-09-09,0.0526,0.0551,0.0519,0.0546,16417182.0
FLMUSDT.csv,2024-09-10,0.0544,0.0568,0.0539,0.0563,18069666.0
FLMUSDT.csv,2024-09-11,0.0563,0.0565,0.0532,0.0547,31964401.0
FLMUSDT.csv,2024-09-12,0.0546,0.0572,0.0545,0.0572,12723147.0
FLMUSDT.csv,2024-09-13,0.0572,0.0585,0.0554,0.0582,10658440.0
FLMUSDT.csv,2024-09-14,0.0585,0.0586,0.0565,0.0576,11937783.0
FLMUSDT.csv,2024-09-15,0.0576,0.0582,0.0539,0.0545,10802905.0
FLMUSDT.csv,2024-09-16,0.0545,0.0553,0.051,0.0515,18381875.0
FLMUSDT.csv,2024-09-17,0.0516,0.0546,0.0507,0.0537,13146989.0
FLMUSDT.csv,2024-09-18,0.0537,0.0563,0.0522,0.0562,24322609.0
FLMUSDT.csv,2024-09-19,0.0563,0.0592,0.0562,0.058,23041141.0
FLMUSDT.csv,2024-09-20,0.058,0.0613,0.0573,0.0607,22538042.0
FLMUSDT.csv,2024-09-21,0.0607,0.0623,0.0595,0.0621,16857682.0
FLMUSDT.csv,2024-09-22,0.0621,0.0621,0.0582,0.06,12977729.0
FLMUSDT.csv,2024-09-23,0.06,0.0619,0.0587,0.0614,13222622.0
FLMUSDT.csv,2024-09-24,0.0614,0.0631,0.06,0.0626,16206860.0
FLOKIUSDT.csv,2024-09-01,0.00012506,0.00012583,0.00011481,0.00011658,296443072352.0
FLOKIUSDT.csv,2024-09-02,0.00011657,0.00012323,0.000115,0.00012155,271963648559.0
FLOKIUSDT.csv,2024-09-03,0.00012155,0.00012814,0.00011787,0.00011886,320839612775.0
FLOKIUSDT.csv,2024-09-04,0.00011886,0.0001248,0.00011351,0.00012229,361243317107.0
FLOKIUSDT.csv,2024-09-05,0.00012229,0.00012464,0.00011777,0.00011905,227521376671.0
FLOKIUSDT.csv,2024-09-06,0.00011905,0.0001231,0.00011103,0.00011532,360775680453.0
FLOKIUSDT.csv,2024-09-07,0.00011531,0.000121,0.00011517,0.00011851,168779865951.0
FLOKIUSDT.csv,2024-09-08,0.00011852,0.00012543,0.00011751,0.00012343,274258098055.0
FLOKIUSDT.csv,2024-09-09,0.00012343,0.00013135,0.00012145,0.00012847,296098212381.0
FLOKIUSDT.csv,2024-09-10,0.00012847,0.00012925,0.00012545,0.00012744,191961210439.0
FLOKIUSDT.csv,2024-09-11,0.00012746,0.00012762,0.00011887,0.0001227,239512764925.0
FLOKIUSDT.csv,2024-09-12,0.0001227,0.00012593,0.00012115,0.00012452,166366634392.0
FLOKIUSDT.csv,2024-09-13,0.00012455,0.00013181,0.00012175,0.0001304,234378103615.0
FLOKIUSDT.csv,2024-09-14,0.0001304,0.00013077,0.00012439,0.00012543,145077888313.0
FLOKIUSDT.csv,2024-09-15,0.00012543,0.00012677,0.00011958,0.00012045,145521483771.0
FLOKIUSDT.csv,2024-09-16,0.00012045,0.00012243,0.000117,0.00011893,177804232476.0
FLOKIUSDT.csv,2024-09-17,0.00011893,0.00012436,0.0001176,0.0001216,176198446848.0
FLOKIUSDT.csv,2024-09-18,0.0001216,0.00012843,0.00011767,0.00012839,288664880306.0
FLOKIUSDT.csv,2024-09-19,0.0001284,0.00013929,0.00012765,0.00013111,444970639038.0
FLOKIUSDT.csv,2024-09-20,0.00013112,0.00013759,0.0001279,0.00013436,325976483211.0
FLOKIUSDT.csv,2024-09-21,0.00013436,0.00013677,0.0001304,0.00013636,139997414898.0
FLOKIUSDT.csv,2024-09-22,0.00013636,0.0001368,0.0001257,0.00013006,210648123363.0
FLOKIUSDT.csv,2024-09-23,0.00013007,0.0001352,0.00012729,0.00013401,239395102862.0
FLOKIUSDT.csv,2024-09-24,0.00013404,0.00014378,0.0001311,0.00014139,396018094019.0
FLOWUSDT.csv,2024-09-01,0.553,0.556,0.523,0.528,2403605.68
FLOWUSDT.csv,2024-09-02,0.528,0.571,0.525,0.568,3095245.21
FLOWUSDT.csv,2024-09-03,0.568,0.599,0.547,0.548,6434101.34
FLOWUSDT.csv,2024-09-04,0.549,0.575,0.526,0.556,5608008.1
FLOWUSDT.csv,2024-09-05,0.556,0.56,0.526,0.532,2749356.37
FLOWUSDT.csv,2024-09-06,0.531,0.543,0.497,0.515,2828577.5
FLOWUSDT.csv,2024-09-07,0.515,0.525,0.507,0.515,1070052.26
FLOWUSDT.csv,2024-09-08,0.515,0.529,0.508,0.522,2241554.74
FLOWUSDT.csv,2024-09-09,0.523,0.549,0.518,0.54,2127633.69
FLOWUSDT.csv,2024-09-10,0.54,0.548,0.529,0.541,2093098.05
FLOWUSDT.csv,2024-09-11,0.54,0.549,0.522,0.546,1777050.31
FLOWUSDT.csv,2024-09-12,0.547,0.562,0.545,0.559,2247436.19
FLOWUSDT.csv,2024-09-13,0.559,0.566,0.55,0.563,1728916.81
FLOWUSDT.csv,2024-09-14,0.564,0.57,0.554,0.56,1291325.53
FLOWUSDT.csv,2024-09-15,0.56,0.563,0.537,0.542,1242256.27
FLOWUSDT.csv,2024-09-16,0.541,0.541,0.52,0.527,1700234.08
FLOWUSDT.csv,2024-09-17,0.527,0.545,0.52,0.536,1945661.61
FLOWUSDT.csv,2024-09-18,0.536,0.548,0.515,0.546,3145984.77
FLOWUSDT.csv,2024-09-19,0.548,0.578,0.543,0.568,2368206.03
FLOWUSDT.csv,2024-09-20,0.568,0.593,0.56,0.579,2717255.16
FLOWUSDT.csv,2024-09-21,0.579,0.597,0.575,0.594,1778195.65
FLOWUSDT.csv,2024-09-22,0.595,0.595,0.561,0.576,1719958.82
FLOWUSDT.csv,2024-09-23,0.577,0.593,0.565,0.59,2050014.15
FLOWUSDT.csv,2024-09-24,0.59,0.608,0.578,0.605,2338125.0
FLUXUSDT.csv,2024-09-01,0.5094,0.517,0.491,0.4985,1435740.52
FLUXUSDT.csv,2024-09-02,0.498,0.5617,0.4966,0.5438,7240080.58
FLUXUSDT.csv,2024-09-03,0.5439,0.729,0.5418,0.6082,33625958.48
FLUXUSDT.csv,2024-09-04,0.6078,0.625,0.5727,0.5857,14370313.93
FLUXUSDT.csv,2024-09-05,0.5854,0.596,0.5371,0.5436,6203502.38
FLUXUSDT.csv,2024-09-06,0.5437,0.5566,0.5099,0.5306,6291475.08
FLUXUSDT.csv,2024-09-07,0.5304,0.5533,0.5231,0.5347,2555316.15
FLUXUSDT.csv,2024-09-08,0.5351,0.597,0.5332,0.5803,8703255.36
FLUXUSDT.csv,2024-09-09,0.5801,0.5851,0.5409,0.5781,5743202.83
FLUXUSDT.csv,2024-09-10,0.5782,0.5798,0.5624,0.5718,2481527.94
FLUXUSDT.csv,2024-09-11,0.5721,0.6059,0.5652,0.59,8915621.88
FLUXUSDT.csv,2024-09-12,0.5901,0.6012,0.5684,0.5935,4404613.48
FLUXUSDT.csv,2024-09-13,0.5941,0.6118,0.5735,0.6055,4554534.34
FLUXUSDT.csv,2024-09-14,0.6057,0.6405,0.5942,0.633,4207745.9
FLUXUSDT.csv,2024-09-15,0.6326,0.634,0.5816,0.5848,2982109.9
FLUXUSDT.csv,2024-09-16,0.5847,0.5877,0.5573,0.5651,2712846.03
FLUXUSDT.csv,2024-09-17,0.5646,0.597,0.5589,0.5895,1988357.45
FLUXUSDT.csv,2024-09-18,0.5894,0.6172,0.5734,0.6165,2884635.85
FLUXUSDT.csv,2024-09-19,0.6172,0.6318,0.6105,0.6184,3682850.06
FLUXUSDT.csv,2024-09-20,0.6185,0.6453,0.6063,0.6222,3795957.27
FLUXUSDT.csv,2024-09-21,0.6218,0.6468,0.611,0.6441,2104111.04
FLUXUSDT.csv,2024-09-22,0.6438,0.6445,0.595,0.6135,1717172.42
FLUXUSDT.csv,2024-09-23,0.6133,0.6448,0.5994,0.6347,3027766.16
FLUXUSDT.csv,2024-09-24,0.6348,0.6479,0.6159,0.6465,2340760.96
FORTHUSDT.csv,2024-09-01,2.736,2.762,2.64,2.664,119908.28
FORTHUSDT.csv,2024-09-02,2.665,2.819,2.642,2.817,161199.76
FORTHUSDT.csv,2024-09-03,2.817,2.872,2.708,2.721,237876.2
FORTHUSDT.csv,2024-09-04,2.719,2.79,2.599,2.737,308124.87
FORTHUSDT.csv,2024-09-05,2.738,2.764,2.65,2.691,215932.57
FORTHUSDT.csv,2024-09-06,2.691,2.773,2.539,2.617,292534.27
FORTHUSDT.csv,2024-09-07,2.617,2.748,2.603,2.694,142743.23
FORTHUSDT.csv,2024-09-08,2.69,2.777,2.654,2.764,147516.08
FORTHUSDT.csv,2024-09-09,2.768,2.918,2.747,2.892,199466.22
FORTHUSDT.csv,2024-09-10,2.892,2.984,2.86,2.967,163441.73
FORTHUSDT.csv,2024-09-11,2.967,2.984,2.829,2.895,189011.17
FORTHUSDT.csv,2024-09-12,2.898,3.003,2.894,3.001,147089.7
FORTHUSDT.csv,2024-09-13,3.001,3.086,2.95,3.047,174711.24
FORTHUSDT.csv,2024-09-14,3.048,3.074,3.0,3.06,120007.31
FORTHUSDT.csv,2024-09-15,3.059,3.093,2.896,2.922,184751.17
FORTHUSDT.csv,2024-09-16,2.922,2.969,2.807,2.82,149672.75
FORTHUSDT.csv,2024-09-17,2.82,2.923,2.79,2.903,107096.38
FORTHUSDT.csv,2024-09-18,2.905,3.007,2.853,3.007,152855.21
FORTHUSDT.csv,2024-09-19,3.006,3.192,3.002,3.161,200979.39
FORTHUSDT.csv,2024-09-20,3.16,3.235,3.112,3.227,208513.56
FORTHUSDT.csv,2024-09-21,3.222,3.276,3.174,3.273,119696.67
FORTHUSDT.csv,2024-09-22,3.273,3.281,3.076,3.177,164947.77
FORTHUSDT.csv,2024-09-23,3.174,3.256,3.108,3.213,184646.25
FORTHUSDT.csv,2024-09-24,3.209,3.257,3.141,3.25,128514.05
FTMUSDT.csv,2024-09-01,0.4239,0.4263,0.3976,0.404,57255302.0
FTMUSDT.csv,2024-09-02,0.4039,0.4306,0.4005,0.4281,71113749.0
FTMUSDT.csv,2024-09-03,0.4281,0.4381,0.3885,0.3897,63965695.0
FTMUSDT.csv,2024-09-04,0.3897,0.4133,0.3673,0.3985,81240982.0
FTMUSDT.csv,2024-09-05,0.3986,0.4008,0.3774,0.3807,47758295.0
FTMUSDT.csv,2024-09-06,0.3806,0.3996,0.357,0.3697,89154875.0
FTMUSDT.csv,2024-09-07,0.3698,0.3954,0.368,0.3861,43692397.0
FTMUSDT.csv,2024-09-08,0.3861,0.42,0.3835,0.4134,82368422.0
FTMUSDT.csv,2024-09-09,0.4134,0.4889,0.4126,0.4844,146295063.0
FTMUSDT.csv,2024-09-10,0.4844,0.5155,0.4747,0.5012,102699068.0
FTMUSDT.csv,2024-09-11,0.5013,0.5023,0.4755,0.4794,84397609.0
FTMUSDT.csv,2024-09-12,0.4793,0.4981,0.4742,0.4967,69721621.0
FTMUSDT.csv,2024-09-13,0.4967,0.5076,0.4731,0.4983,62705248.0
FTMUSDT.csv,2024-09-14,0.4983,0.4991,0.4665,0.4726,52133490.0
FTMUSDT.csv,2024-09-15,0.4726,0.5265,0.4725,0.5054,104690663.0
FTMUSDT.csv,2024-09-16,0.5054,0.5343,0.4812,0.5204,141922287.0
FTMUSDT.csv,2024-09-17,0.5205,0.591,0.5116,0.5754,147656858.0
FTMUSDT.csv,2024-09-18,0.5754,0.6585,0.5555,0.6503,153724159.0
FTMUSDT.csv,2024-09-19,0.6505,0.6837,0.6284,0.6303,121882794.0
FTMUSDT.csv,2024-09-20,0.6303,0.6761,0.6219,0.6411,108967057.0
FTMUSDT.csv,2024-09-21,0.6413,0.7221,0.6171,0.7109,76566518.0
FTMUSDT.csv,2024-09-22,0.7109,0.7156,0.632,0.6552,84591140.0
FTMUSDT.csv,2024-09-23,0.6552,0.6847,0.631,0.6391,83448703.0
FTMUSDT.csv,2024-09-24,0.6389,0.6797,0.6145,0.6645,84510285.0
FTTUSDT.csv,2024-09-01,1.2836,1.2962,1.216,1.2217,1305691.59
